Unnamed: 0,hour,day_of_week,month,is_weekend,day_of_month,set_point_temperature,return_temperature,supply_air_temperature,supply_fan,valve_position,heat_exchanger,heating_supply_temperature,cooling_supply_temperature,cooling_pump,heating_season,ahu_1,ahu_2,ahu_3,ahu_4,ahu_5,ahu_6,ahu_7,ahu_8,label
9650.944343459787,6.812174120962521,5.624348241925042,1.0939129395187395,0.9060870604812605,20.027828270106472,22.18782587903748,17.250260703229984,33.62660966247572,0.0,30.0,1.0,47.62034680728365,0.0,0.0,1.0,0.09391293951873947,0.0,0.0,0.0,0.9060870604812605,0.0,0.0,0.0,2
10191.428631740562,20.76902134192965,5.975686457045226,2.0,0.9878432285226132,4.975686457045226,23.0,18.18176484278392,41.36109833127236,0.0,30.0,1.0,56.43800046546533,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
10899.916677247998,14.911760971294488,6.0,4.0,1.0,20.718139433411547,24.0,20.469607967623517,21.102205975717638,0.0,0.0,0.32598008094120734,46.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
9385.799133152464,19.10367159823946,5.896328401760542,1.0,0.948164200880271,8.622029589436748,25.0,17.831101479471837,22.277753698679593,0.0,30.0,1.0,46.51036715982394,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
10130.563477282476,3.8045653396905763,2.1954346603094237,2.0,0.0,10.66940269368495,23.902282669845288,18.594793606675104,39.82410880572152,0.0,30.0,1.0,51.21954346603094,0.0,0.0,1.0,0.0,0.0,0.0,0.4511413349226441,0.5488586650773559,0.0,0.0,0.0,2
9451.09400372314,21.28763272904368,4.0,1.0,0.0,15.973141793388505,23.274203625737933,17.565865085773332,24.850530916174712,0.0,30.0,1.0,46.64247345419127,0.0,0.0,1.0,0.7123672709563218,0.0,0.2876327290436782,0.0,0.0,0.0,0.0,0.0,2
10849.840659597134,2.6932234004778586,3.3067765995221414,4.0,0.0,27.30677659952214,24.0,20.14542127961771,21.50677659952214,0.0,0.0,1.0,43.533882997610704,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2
10166.99941088262,5.88224897928586,5.294082993095287,2.0,0.6470414965476434,4.294082993095287,23.0,17.799970544130993,35.80594646277372,0.0,30.0,1.0,54.69991163239298,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
9627.31408509847,10.92319816235507,6.0,1.0,1.0,17.65095285665273,22.0,17.594067918479375,34.8183264082893,0.0,30.0,1.0,46.51361226528512,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
9702.361998626751,7.3383497596813845,3.336199862675077,2.0,0.3340499656687692,2.336199862675077,24.0,18.532975017165615,25.333619986267507,0.0,30.0,1.0,56.56680999313375,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
10171.484426583473,12.207611392916636,5.267300949409719,2.0,1.0,4.267300949409719,23.0,16.807871803878466,39.0553630381111,0.0,30.0,1.0,52.8365047470486,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
9719.291342746226,16.045273855738696,4.786417843278391,2.0,0.5954726144261303,3.786417843278391,24.0,18.07864178432784,25.07411439875397,0.0,30.0,1.0,54.67736307213065,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
9827.212600414568,3.136706400619917,0.3417660015497931,2.0,0.06835320030995862,13.341766001549793,24.0,19.068353200309957,24.675188520340956,0.0,30.0,1.0,56.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
9679.917913384332,5.4324803150317855,2.864960630063571,1.7837598424841072,0.21624015751589276,5.541043307833746,23.567519684968214,18.35401574797457,27.211033464897803,0.0,30.0,1.0,54.38084645634425,0.0,0.0,1.0,0.7837598424841072,0.0,0.0,0.0,0.21624015751589276,0.0,0.0,0.0,2
10474.142416754074,13.000616544297884,5.714241675407294,3.0,1.0,11.714241675407294,25.0,21.471454994755625,42.48557336130334,0.0,20.0,0.0,38.68597411509697,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2
9855.591982210746,2.5672331204007373,1.2983006387977878,2.0,0.0,8.23956432440811,22.701699361202213,18.394126368561032,26.893664461876092,0.0,30.0,1.0,56.61344662408015,0.0,0.0,1.0,0.5672331204007374,0.43276687959926263,0.0,0.0,0.0,0.0,0.0,0.0,2
10134.934204263101,3.258224467112394,2.741775532887606,2.0,0.0,8.347453985227673,23.629112233556196,18.021135690468014,39.332402020401155,0.0,30.0,1.0,51.27417755328876,0.0,0.0,1.0,0.0,0.0,0.0,0.31455611677809847,0.6854438832219015,0.0,0.0,0.0,2
9466.358771442687,10.33771921425644,1.66228078574356,1.0,0.332456157148712,22.335087685702575,25.0,17.167280689995902,21.734298227136417,0.0,30.0,1.0,46.49973684714461,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
9884.207800813945,5.943414343853284,3.1131713122934315,2.0,0.056585656146715624,22.71707171926642,24.0,20.75473147508263,31.54916893189036,0.0,30.0,1.0,56.51131713122934,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
10800.191736538693,12.356657799217832,4.130394764935932,4.0,0.6260789529871864,19.36528942311532,24.0,20.273921047012813,21.56088157051922,0.0,0.0,0.3739210470128136,30.869697275711424,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2
10063.944672048186,6.444411338445573,0.2777570865284833,2.0,0.05555141730569657,12.50003724424873,25.0,19.438893440963735,36.25556631500519,0.0,30.0,1.0,56.51111028346114,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2
10665.807046451328,7.716531205402884,6.0,4.0,1.0,11.507859218910092,23.0,19.828346879459712,19.928346879459713,0.0,0.0,0.0,24.37913280135072,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2
9854.888040838692,3.671479148667207,3.357395743336035,2.0,0.6714791486672069,16.357395743336035,24.0,19.671479148667206,25.47292289326737,0.0,30.0,1.0,56.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
9670.03153539087,13.851950150926958,4.52912861455056,1.36771784636236,0.6322821536376398,14.277925226390437,22.73543569272472,17.372207477360956,30.574398305919942,0.0,30.0,1.0,50.303634894351134,0.0,0.0,1.0,0.36771784636236016,0.0,0.0,0.0,0.6322821536376398,0.0,0.0,0.0,2
10963.168756307743,5.984882084391552,2.795968555837747,5.0,0.1989921389594368,3.795968555837747,25.0,22.320403144416225,23.04080628883245,0.0,0.0,0.0,32.32820802582541,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
9491.12331953334,12.0,3.489996815386319,1.0,0.5816661358977199,14.275007961534202,21.51000318461368,16.23666772820456,24.601164384360196,0.0,30.0,1.0,46.57449984076932,0.0,0.0,1.0,0.41833386410228013,0.0,0.5816661358977199,0.0,0.0,0.0,0.0,0.0,2
9572.705829476925,2.2453010081834086,6.0,1.0,1.0,9.743421411456772,22.0,17.44906020163668,35.349812040327336,0.0,30.0,1.0,46.625281939508994,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
10782.432949541277,6.0,5.391762614681046,4.0,0.8986271024468409,16.10137289755316,24.0,19.88986271024468,20.969588130734053,0.0,0.0,0.10137289755315915,26.95047832568013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2
10579.16914161096,4.0,6.0,4.0,1.0,10.944969432627985,24.0,20.538926388044853,21.255570555217943,0.0,0.0,0.0,24.366711665653828,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
9571.815955423293,17.578894264546342,5.276319108465854,1.0,1.0,9.210552867726829,22.0,17.982895732539756,35.28289573253976,0.0,30.0,1.0,46.47236808915341,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
10887.368454262269,18.247791796460433,5.567981072405494,4.0,1.0,18.592113565567036,24.0,20.459211356556704,21.202413249316155,0.0,0.0,0.567981072405494,41.083753941271425,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
10007.569306512676,18.68589985507496,2.9803687409421853,2.0,0.0,2.11778755434689,25.0,18.405889377717344,34.917668133152034,0.0,30.0,1.0,51.49803687409422,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2
9610.632599320668,6.067502546683822,6.0,1.0,1.0,15.472517826786753,22.0,18.125747198647794,35.43249745331618,0.0,30.0,1.0,46.42025076400515,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
9441.812990056194,14.26181392132833,4.481299005619405,1.0,0.481299005619405,20.481299005619405,25.0,17.58179169044701,22.400492684827608,0.0,30.0,1.0,46.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
10077.668259133841,1.0761880920732627,0.8206353179877895,2.0,0.0,13.82063531798779,25.0,19.664127063597558,37.38476238158535,0.0,30.0,1.0,52.39682341006105,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2
9706.2022616382,21.472177817375396,2.9413530908194883,2.0,0.0,2.1466172729512794,24.0,17.888270618163897,24.21496198168826,0.0,30.0,1.0,51.70879703637708,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
9731.379373599277,13.019731542547177,5.433482476362679,2.0,0.8866964952725358,5.226607009454929,24.0,18.335964205672955,25.50935719621803,0.0,30.0,1.0,56.16747352778092,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
10842.349585966938,11.072020047231824,2.1927979952768175,4.0,0.0,26.192797995276816,24.0,20.30360100236159,21.724681303070067,0.0,0.0,1.0,41.67711919811073,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2
10326.504415318474,18.068274772519093,2.7863450454961813,2.0,0.2621150151653938,15.786345045496182,23.0,19.057269009099237,41.35726900909924,0.0,30.0,1.0,56.3310575075827,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
10572.954455719726,6.954455719725547,6.0,4.0,1.0,9.0,24.0,20.45908911439451,21.170455442802744,0.0,0.0,0.0,24.170455442802744,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
10522.968155899016,14.968155899015287,2.690914547575729,3.0,0.42272863689393225,19.731814089318203,25.0,21.684545727378786,40.49591004582575,0.0,20.0,0.0,34.7363718213636,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2
10309.911226625512,14.376468305040198,3.386096671810873,2.0,0.34652416795271823,13.960427496141845,23.0,18.93465241679527,41.40791450077163,0.0,30.0,1.0,56.373262083976364,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
10670.10927038501,0.39761237855287057,3.0119381072356473,4.0,0.6023876214471294,11.578511406975835,23.0,19.83976123785529,20.32167133501299,0.0,0.0,0.39761237855287057,33.42938242532086,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2
10079.156708105298,6.0,0.0,2.0,0.0,14.849933842110476,25.0,19.869986768422095,37.82709182105665,0.0,30.0,1.0,55.046480552627486,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2
10666.391985793445,6.178668245172801,4.768002367759201,4.0,0.7946670612932002,10.642663509654398,23.0,19.9,19.97946670612932,0.0,0.0,0.2053329387067998,28.881591002515034,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2
9494.271364839058,16.8303969755889,5.03392060488222,1.0,0.51696030244111,7.03392060488222,19.0,15.448303969755889,27.027951606826555,0.0,30.0,1.0,46.603392060488225,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2
10719.084019023043,22.268533756067608,3.7314662439323927,4.0,0.0,8.611202536405644,24.0,19.938879746359436,22.212026370752675,0.0,0.0,0.0,28.80576583373298,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2
9732.464838441269,16.400613361643998,1.2874616648972501,2.0,0.0,5.275230010616499,24.0,19.198776834571923,24.9149846659589,0.0,30.0,1.0,53.29357749203763,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
11115.745951492203,21.02973180957633,3.343243936525443,11.343243936525443,0.0,20.045925840762155,22.874595149220355,18.283514692093252,34.66918003786415,0.0,30.0,1.0,49.524051072940594,0.0,0.0,1.0,0.34324393652544294,0.0,0.0,0.0,0.6567560634745571,0.0,0.0,0.0,2
10676.584179926494,8.811223990199354,5.874149326799569,4.0,0.9685373316998922,16.094388004900324,23.031462668300108,19.737755201960127,19.853486536110182,0.0,0.0,0.0314626683001078,25.219134026951778,0.0,0.0,1.0,0.0314626683001078,0.9685373316998922,0.0,0.0,0.0,0.0,0.0,0.0,2
9721.250874777066,14.865469610068752,2.20727440111875,2.0,0.0,3.9818139972031243,24.0,17.74145488022375,23.150547881622188,0.0,30.0,1.0,51.81890883983219,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
10959.155425077819,3.9237536047795953,2.307917868259865,5.0,0.07697946706496628,3.307917868259865,25.0,22.369208213174012,23.138416426348027,0.0,0.0,0.0,31.054618698790037,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
11160.965173960205,20.563911336772726,3.924416386145933,12.0,0.0,1.4535016831244019,20.70929966337512,16.862208193072966,26.177918069270337,0.0,30.0,1.0,47.73316105438445,0.0,0.0,1.0,0.0,0.924416386145933,0.07558361385406698,0.0,0.0,0.0,0.0,0.0,2
9443.891086134116,7.582921349853208,5.048576779154434,1.0,1.0,20.368501870992358,25.0,16.753434457069876,21.058292134985322,0.0,30.0,1.0,46.69028464416912,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
10771.675857871394,11.05394343522467,5.108127629077999,4.0,0.7027092096926664,15.108127629077998,24.0,19.781083683877064,21.208103553215132,0.0,0.0,0.0,28.921529222364136,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2
10079.539665069587,0.18413397216495087,1.0,2.0,0.0,14.0,25.0,19.7,37.6,0.0,30.0,1.0,51.490793301391754,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2
11184.159872660315,10.019108256992368,3.400955412849618,12.0,0.0,4.594267522902289,23.13627388988649,19.296178348601526,29.99331211005267,0.0,30.0,1.0,52.81073249535871,0.0,0.0,1.0,0.0,0.40095541284961844,0.0,0.5990445871503816,0.0,0.0,0.0,0.0,2
10588.107434117774,8.387160995387605,2.2581073302584036,4.0,0.3763512217097339,9.623648778290265,24.0,20.350540488683894,20.663445855196812,0.0,0.0,0.6236487782902661,37.88263800021488,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
10969.653826475727,10.029903597626237,3.4059807195252474,5.0,0.35149517988131185,4.405980719525248,25.0,22.259401928047474,22.848504820118688,0.0,0.0,0.0,33.40950324484873,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
10495.450739922171,11.674020278575412,6.0,3.0,1.0,15.74362839000558,25.0,21.139558783285477,37.86477802334889,0.0,20.0,0.2674020278575413,39.727500684146925,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2
10632.546679473566,3.0151106842144753,2.0604427368579,4.0,0.015110684214475034,18.954667947356576,24.0,20.9,21.498488931578553,0.0,0.0,0.984889315785525,40.95218477888261,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
9609.784216157823,6.454800197091865,6.0,1.0,1.0,15.244892413818697,22.0,18.144024591127156,35.43702766501805,0.0,30.0,1.0,46.41049538916366,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
10070.261609593985,4.494641725853385,0.2508930456911025,2.0,0.0,13.250893045691102,25.0,19.55017860913822,36.70107165482932,0.0,30.0,1.0,55.245534771544484,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2
10034.70410515221,9.47947423894905,1.6760262880525474,2.0,0.0,7.676026288052547,25.0,18.76479474238949,35.8,0.0,30.0,1.0,51.270410515221016,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2
9939.85193505539,17.892818178301933,2.1734805204851617,2.0,0.29337013012129043,6.119889609636129,21.0,17.259944804818062,26.646685065060645,0.0,30.0,1.0,51.11734805204851,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2
10695.690215095305,16.930096422033316,4.779985165841029,4.0,0.3899925829205143,10.509933246284628,23.610007417079487,19.944002966831796,21.38601928440666,0.0,0.0,0.0,24.944002966831796,0.0,0.0,1.0,0.0,0.3899925829205143,0.0,0.6100074170794857,0.0,0.0,0.0,0.0,2
10000.735333808308,11.809648240504462,5.0,2.0,1.0,6.190351759495537,23.748370423145406,18.08709260578635,31.828683416454012,0.0,30.0,1.0,54.97900933182494,0.0,0.0,1.0,0.0,0.3129073942136482,0.0,0.6870926057863518,0.0,0.0,0.0,0.0,2
11189.61395734191,7.421925075281315,3.2710962537640658,12.0,0.0,5.373422477415605,23.642724610320144,19.815614984943736,30.90232622365154,0.0,30.0,1.0,54.07036633848856,0.0,0.0,1.0,0.0,0.27109625376406576,0.0,0.7289037462359342,0.0,0.0,0.0,0.0,2
10909.046634345947,9.58600969621622,5.402331717297297,4.0,1.0,25.218653738378375,24.0,20.84023317172973,21.6,0.0,0.0,0.4023317172972969,40.660338709243234,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
10898.321912672234,10.928765068893533,4.330478168058457,4.0,0.8660956336116915,21.330478168058455,24.0,20.65270519697286,21.43931476033403,0.0,0.0,0.1339043663883085,35.37380457985386,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
10034.45527813878,3.8522603372256707,2.0532662710766045,2.0,0.0,7.680402373540374,25.0,18.68402011867702,35.75206035603105,0.0,30.0,1.0,51.40532662710766,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2
10346.659855393766,6.894094195596242,4.894094195596242,2.1059058044037577,0.8940941955962424,16.411412933943637,23.211811608807515,19.64826812616526,42.04358335012864,0.0,30.0,1.0,55.587989053760545,0.0,0.0,1.0,0.0,0.0,0.0,0.10590580440375763,0.8940941955962424,0.0,0.0,0.0,2
11017.007168505563,8.916199711815961,0.3096572251954397,5.0,0.0,1.3096572251954397,24.15482861259772,20.878691502675895,21.256105808974755,0.0,0.0,0.8451713874022801,43.94532789213762,0.0,0.0,1.0,0.15482861259771985,0.0,0.8451713874022801,0.0,0.0,0.0,0.0,0.0,2
10326.88421985947,3.2210549648676814,3.1105274824338407,2.0,0.05526374121692035,16.11052748243384,23.0,18.55526374121692,41.894473625878305,0.0,30.0,1.0,56.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
10130.855914724934,17.83842274001751,4.263464771665207,2.0,0.26346477166520743,18.730704566695852,24.473070456669586,19.688062050340044,38.2,0.0,30.0,0.26346477166520743,45.16579703632078,0.0,0.0,1.0,0.0,0.0,0.0,0.7365352283347926,0.26346477166520743,0.0,0.0,0.0,2
10703.606820920064,20.478919722787047,4.234012350340453,4.0,0.11700617517022693,8.053055576532042,23.88299382482977,20.05319752993191,22.095783944557407,0.0,0.0,0.0,25.05319752993191,0.0,0.0,1.0,0.0,0.11700617517022693,0.0,0.8829938248297731,0.0,0.0,0.0,0.0,2
10023.144794877444,12.378938926917254,3.986836829323284,2.0,0.7973673658646568,5.823693707218089,25.0,18.622895897548876,34.32684484875189,0.0,30.0,1.0,56.65947347317293,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2
10829.853778328814,4.237242386671794,1.7627576133282057,4.0,0.0,22.87585871109402,24.0,19.85875858711094,20.9937929355547,0.0,0.0,1.0,44.02082923156393,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2
10892.954416223301,4.597720811165052,1.7931624334951586,4.0,0.29886040558252636,20.88518527257284,24.0,20.058632486699032,20.75863248669903,0.0,0.0,1.0,47.63452994679613,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
9686.446489355925,17.201678281704588,3.959664343659082,1.6801118854469728,0.31988811455302735,8.397762291060547,23.360223770893946,17.644089508357578,27.56285876844088,0.0,30.0,1.0,50.10055942723486,0.0,0.0,1.0,0.6801118854469727,0.0,0.0,0.0,0.31988811455302735,0.0,0.0,0.0,2
10359.958674398134,6.591848309133302,4.591848309133302,2.4081516908666982,0.5918483091333019,11.877724636999528,23.816303381733395,20.071412367213377,42.738748888993406,0.0,30.0,1.0,52.414407245899675,0.0,0.0,1.0,0.0,0.0,0.0,0.4081516908666981,0.5918483091333019,0.0,0.0,0.0,2
10900.692102166175,11.876840866469532,4.923025541543458,4.0,0.9846051083086915,21.923025541543456,24.0,20.78306561913956,21.58152612997043,0.0,0.0,0.015394891691308477,33.89243614614136,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
9878.743890852063,5.165852113608526,3.8341478863914737,2.0,0.4170739431957369,20.914630284021314,24.0,20.466340845443412,29.397556340825577,0.0,30.0,1.0,56.583414788639146,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
10673.191070755587,8.493796921640783,6.0,4.0,1.0,14.228289225742738,23.0,19.75062030783592,19.85062030783592,0.0,0.0,0.0,24.573449230410194,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2
9439.748728769286,10.554830676714916,4.54974575385711,1.0,0.5497457538571097,20.54974575385711,25.0,17.9052288215286,22.985330519985755,0.0,30.0,1.0,46.80994915077142,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
10120.908854321227,20.49097218100581,4.042418984916183,2.0,0.04241898491618268,23.151620301676346,24.915162030167636,20.70487266938556,38.2,0.0,30.0,0.04241898491618268,43.264803270279174,0.0,0.0,1.0,0.0,0.0,0.0,0.9575810150838173,0.04241898491618268,0.0,0.0,0.0,2
11053.240516659018,17.81254087064835,1.8028940470726957,8.605788094145392,0.0,18.427975788369395,23.63942119058546,19.878842381170923,23.784630475316312,0.0,18.02894047072696,1.0,49.20434107060905,0.0,0.0,1.0,0.6009646823575653,0.0,0.3990353176424347,0.0,0.0,0.0,0.0,0.0,2
9908.514444986604,7.679603213328853,4.679603213328853,2.0,0.8398016066644267,7.043769473375892,21.48059518000672,16.936912609343636,27.78497212734431,0.0,30.0,1.0,52.21701180601142,0.0,0.0,1.0,0.16019839333557329,0.8398016066644267,0.0,0.0,0.0,0.0,0.0,0.0,2
9923.54897212526,18.548972125259734,5.0,2.0,1.0,4.0,21.0,17.01145939425075,29.10979442505195,0.0,30.0,1.0,55.45729697125374,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2
9702.101580079,7.292776513824798,3.3101580078998847,2.0,0.32753950197497117,2.3101580078998847,24.0,18.536230249012515,25.331015800789988,0.0,30.0,1.0,56.565507900395,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
11200.632111271023,2.0229930455610567,3.0,12.0,0.0,7.0,24.58273546763861,20.796531294975246,32.75401390887789,0.0,30.0,1.0,56.7,0.0,0.0,1.0,0.0,0.0,0.022993045561056524,0.9770069544389435,0.0,0.0,0.0,0.0,2
10339.86024488167,8.528396513094052,4.6943206973811895,2.0,0.8981068991270632,17.69432069738119,23.0,19.438864139476237,41.738864139476235,0.0,30.0,1.0,56.64905344956353,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
9442.282878035725,2.08319942227192,4.9584002888640395,1.0,0.991680057772808,21.016639884454385,25.0,17.499168005777282,22.39750401733184,0.0,30.0,1.0,46.895840028886404,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
11170.273152608448,13.761926939980327,3.566417207367386,12.0,0.0,3.601496755795686,20.279700648840866,16.683208603683692,27.96791396316307,0.0,30.0,1.0,51.20575308853636,0.0,0.0,1.0,0.0,0.5664172073673857,0.43358279263261434,0.0,0.0,0.0,0.0,0.0,2
9518.74100386441,0.5557528983082032,0.463127415256836,1.0,0.0926254830513672,10.111505796616406,19.0,15.762949806779455,28.351799227117812,0.0,30.0,1.0,51.05539768135344,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2
9528.06462601295,5.535544307122912,1.2580782516188433,1.0,0.25161565032376865,8.496768699352463,19.754846950971306,16.328392865679916,30.18582485716925,0.0,30.0,1.0,50.24192174838116,0.0,0.0,1.0,0.0,0.0,0.7483843496762314,0.0,0.25161565032376865,0.0,0.0,0.0,2
10035.674407454511,21.205521940819736,1.0,2.0,0.0,7.598159353060088,25.0,18.96836106892115,35.95381240507259,0.0,30.0,1.0,51.034180534460575,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2
9689.381468089614,15.961853191038688,6.0,1.4340209727087587,1.0,14.621643463951099,22.868041945417517,17.294433556334013,30.184430121059055,0.0,30.0,1.0,51.04020972708759,0.0,0.0,1.0,0.43402097270875883,0.0,0.0,0.0,0.5659790272912412,0.0,0.0,0.0,2
11172.323129534383,3.776134926466323,3.0,12.0,0.0,7.0,20.583104240190675,17.383104240190676,30.825871164215545,0.0,30.0,1.0,56.7,0.0,0.0,1.0,0.25871164215544096,0.0,0.741288357844559,0.0,0.0,0.0,0.0,0.0,2
10323.172016595034,13.746336938874414,2.4344033190066097,2.0,0.0,15.43440331900661,23.0,18.726238672397354,41.50408232330463,0.0,30.0,1.0,56.417201659503306,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
10469.7655218215,19.128269449900014,5.276552182149999,3.0,1.0,11.276552182149999,25.0,21.73406869071,41.08496698288,0.0,20.0,0.0,41.268342125315,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2
10804.271624847412,6.153920746866307,0.009054161580370979,4.0,0.0,17.07243329264297,24.0,19.809959577738407,20.716297490844667,0.0,0.0,1.0,46.84839127899188,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2
