Unnamed: 0,hour,day_of_week,month,is_weekend,day_of_month,set_point_temperature,return_temperature,supply_air_temperature,supply_fan,valve_position,heat_exchanger,heating_supply_temperature,cooling_supply_temperature,cooling_pump,heating_season,ahu_1,ahu_2,ahu_3,ahu_4,ahu_5,ahu_6,ahu_7,ahu_8,label
5673.211190552933,7.211190552932526,3.0,8.0,0.0,3.0,25.0,21.621119055293253,19.231888924701845,1.0,25.0,0.0,0.0,13.947412753486766,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1148.4206088816047,5.859797039465116,1.070101480267442,2.0,0.0,21.070101480267443,21.0,24.33505074013372,29.38040592106977,1.0,10.0,1.0,51.221030444080235,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8685.135458658418,22.135458658417917,6.0,12.0,1.0,17.0,20.8,28.51354586584179,45.32709173168358,1.0,20.0,1.0,56.2,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
507.0008670732481,15.000867073248134,0.0,1.0,0.0,2.0,22.0,25.900086707324814,35.85004335366241,1.0,10.0,1.0,48.20043353662407,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
503.56149198330104,11.56149198330103,0.0,1.0,0.0,2.0,22.0,25.8,35.62459679332041,1.0,10.0,1.0,48.7,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
7794.7779531769165,18.77795317691615,2.0,11.0,0.0,1.0,22.4,25.5,24.322204682308385,1.0,0.0,0.0,34.005511705770964,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
7788.751615854208,12.75161585420746,2.0,11.0,0.0,1.0,22.4,26.175161585420746,24.487903963551865,1.0,0.0,0.0,35.512096036448135,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5665.86796482311,22.867964823110004,2.0,8.0,0.0,2.0,25.0,21.526407035378,18.371645729956995,1.0,25.0,0.0,0.0,14.30000019,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5670.04986871853,9.656496152756802,2.756233589816213,8.0,0.0,2.756233589816213,25.0,21.446259846110273,18.4,1.0,25.0,0.0,0.0,14.043766600183787,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1146.9314980856504,5.620358510249686,0.5518565959001258,2.0,0.0,10.414852767201007,21.0,19.73149808565044,24.049103724375787,1.0,10.0,1.0,55.04795134004469,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5672.80992376034,6.809923760339828,3.0,8.0,0.0,3.0,25.0,21.761984752067967,19.285954256203894,1.0,25.0,0.0,0.0,13.80000019,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8689.90710398049,8.096538721947848,1.092896019511005,12.0,0.18214933658516752,17.817850663414834,20.8,28.9907103980489,45.54535519902445,1.0,20.0,1.0,56.2,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
7794.922403750791,9.770128332277988,2.6537339584652515,11.0,0.0,1.6537339584652515,22.4,25.76925320830695,23.784772458148648,1.0,0.0,0.0,32.977304541218146,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1165.3820781671614,4.230957172802858,2.769042827197142,2.0,0.19226070679928553,21.42321787960214,21.38452141359857,25.645947109916857,35.56480669363121,0.8077392932007145,13.84521413598571,1.0,51.403869646600356,0.0,0.0,1.0,0.0,0.8077392932007145,0.0,0.0,0.19226070679928553,0.0,0.0,0.0,1
5673.3563904993,7.356390499299904,3.0,8.0,0.0,3.0,25.0,21.76436095007001,19.47127809985998,1.0,25.0,0.0,0.0,13.871278222145786,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
520.6971569550918,4.697156955091878,1.0,1.0,0.0,3.0,22.0,25.910094768163603,35.389905231836394,1.0,10.0,1.0,49.55047384081802,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
7802.3048940901945,11.923776477451415,3.0381117612742923,11.0,0.0,2.3048940901943364,22.4,26.115244704509717,25.20671293156802,1.0,0.0,0.0,30.820874722010828,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
504.0421939543537,12.04219395435368,0.0,1.0,0.0,2.0,22.0,25.8,35.538959193913826,1.0,10.0,1.0,48.352602015215446,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1147.5439004733373,5.543900473337408,1.0,2.0,0.0,21.0,21.0,24.208780094667482,29.05439004733374,1.0,10.0,1.0,51.2,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8666.193320054594,2.2044532969379205,3.6022266484689602,12.0,0.0,10.386640109186239,20.8,24.138664010918625,32.50111332423448,1.0,9.20445329693792,1.0,56.30111332423448,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1147.3247053342582,5.3247053342582635,1.0,2.0,0.0,21.0,21.0,24.164941066851654,29.032470533425826,1.0,10.0,1.0,51.2,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
7790.037104809142,14.037104809141741,2.0,11.0,0.0,1.0,22.4,26.292579038171652,24.798144759542915,1.0,0.0,0.0,35.187013316800396,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6220.37871749779,7.134747265130907,1.1347472651309074,8.865252734869092,0.0,5.53898906052363,24.74042417953927,27.197193323622923,22.618465862240736,1.0,17.02120897696361,0.0,0.0,14.580848410282504,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
517.9444151767617,1.944415176761705,1.0,1.0,0.0,3.0,22.0,25.9,35.66851949410795,1.0,10.0,1.0,49.74815595286355,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
495.9709952805653,3.970995280565327,0.0,1.0,0.0,2.0,22.0,25.648549764028267,35.4,1.0,10.0,1.0,48.4,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
7794.088001819783,18.088001819782754,2.0,11.0,0.0,1.0,22.4,25.691199818021722,24.438999772527154,1.0,0.0,0.0,34.08239963604345,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8663.885465937632,7.171801093552939,3.4713664844078433,12.0,0.0,7.471366484407843,20.8,24.317180109355295,34.708807359250194,1.0,10.0,1.0,56.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
524.2968647366785,8.296864736678472,1.0,1.0,0.0,3.0,22.0,25.9,35.31757838158303,1.0,10.0,1.0,48.84062705266431,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8665.85506747289,3.8550674728904992,4.0,12.0,0.0,8.0,20.8,23.98550674728905,32.7,1.0,10.0,1.0,56.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5675.490464827343,7.2547675863286205,0.7643027589858602,8.0,0.0,5.98092965468552,25.0,26.916626895699657,21.388557792811312,1.0,28.7261620683569,0.0,0.0,14.596186072531262,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
526.9145261538021,10.914526153802056,1.0,1.0,0.0,3.0,22.0,25.991452615380204,35.48290523076041,1.0,10.0,1.0,49.4,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
502.773894064331,10.77389406433098,0.0,1.0,0.0,2.0,22.0,25.8,35.43391589035035,1.0,10.0,1.0,48.813052967834516,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
513.0297004134933,21.0297004134933,0.0,1.0,0.0,2.0,22.0,26.024257489662666,35.87574251033733,1.0,10.0,1.0,48.89405991730134,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
522.2424516068667,6.242451606866629,1.0,1.0,0.0,3.0,22.0,25.9,35.60301935725335,1.0,10.0,1.0,49.3060387145067,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
522.8097704038972,6.809770403897263,1.0,1.0,0.0,3.0,22.0,25.9,35.37609183844109,1.0,10.0,1.0,48.85218367688219,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8666.11338451101,4.113384511010644,4.0,12.0,0.0,8.0,20.8,24.0,32.7,1.0,10.0,1.0,56.48866154889893,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
503.26303617753894,11.26303617753893,0.0,1.0,0.0,2.0,22.0,25.8,35.50521447101557,1.0,10.0,1.0,48.7,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8689.673678407808,3.673678407806689,0.0,12.0,0.0,18.0,20.8,29.134735681561338,45.62245594692689,1.0,20.0,1.0,56.2,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8685.534494333473,22.53449433347252,6.0,12.0,1.0,17.0,20.8,28.553449433347254,45.406898866694505,1.0,20.0,1.0,56.2,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
7806.530178337504,11.67455415623982,2.530178337504072,11.0,0.0,8.530178337504072,22.4,25.73254458437602,27.07952675062561,1.0,0.0,0.0,26.226508916875204,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
7798.328450055084,8.328450055084463,3.0,11.0,0.0,2.0,22.4,25.806276004406758,23.778242019830408,1.0,0.0,0.0,31.587447991186487,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
7809.092181269776,9.820302116292831,4.364060423258566,11.0,0.36406042325856636,10.364060423258566,22.4,25.91796978837072,27.19078187302243,1.0,0.0,0.0,26.263593957674143,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
502.87498768805267,10.874987688052652,0.0,1.0,0.0,2.0,22.0,25.8,35.41250123119473,1.0,10.0,1.0,48.7,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
504.3309532139483,12.330953213948286,0.0,1.0,0.0,2.0,22.0,25.816547660697417,35.8082738303487,1.0,10.0,1.0,48.7,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5670.169833333284,4.169833333283851,3.0,8.0,0.0,3.0,25.0,21.391508333335807,19.040558333350653,1.0,25.0,0.0,0.0,13.80000019,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
525.1199541199898,9.119954119989732,1.0,1.0,0.0,3.0,22.0,25.9,35.3,1.0,10.0,1.0,49.19465596133094,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8667.434860421488,8.074445232584129,3.0,12.0,0.0,10.434860421488889,20.8,24.901861130814602,30.10440229504222,1.0,3.925554767415872,1.0,56.35279169622191,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
522.5613885640604,6.561388564060357,1.0,1.0,0.0,3.0,22.0,25.9,35.47544457437586,1.0,10.0,1.0,49.050889148751715,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
496.52062330220883,4.520623302208848,0.0,1.0,0.0,2.0,22.0,25.67603116511044,35.4,1.0,10.0,1.0,48.4,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1153.7390000717044,3.7390000717044725,2.0,2.0,0.0,22.0,21.0,24.8,33.15796666905682,1.0,10.0,1.0,51.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8690.830659436948,4.830659436948228,0.0,12.0,0.0,18.0,20.8,29.083065943694823,45.59435531456494,1.0,20.0,1.0,56.2,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8666.805067765277,4.805067765277151,4.0,12.0,0.0,8.0,20.8,23.990253388263856,32.7,1.0,10.0,1.0,56.40974661173614,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8762.4989117601,14.894871936213455,3.3835165440914805,12.0,0.1278388480304935,20.488644607878026,21.336923161728073,21.019083762465108,37.69260085778906,1.0,10.0,1.0,56.2,0.0,0.0,1.0,0.0,0.8721611519695065,0.0,0.0,0.0,0.1278388480304935,0.0,0.0,1
7788.213774997945,12.213774997944684,2.0,11.0,0.0,1.0,22.4,26.085748333470356,24.32850333305929,1.0,0.0,0.0,35.66437083367589,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
7787.854258061554,11.854258061553939,2.0,11.0,0.0,1.0,22.4,26.027129030776972,24.27085161231079,1.0,0.0,0.0,35.772870969223035,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
513.5632708908864,21.56327089088642,0.0,1.0,0.0,2.0,22.0,25.97816354454432,35.81265417817728,1.0,10.0,1.0,48.918364554556796,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5672.1035129470065,6.103512947006131,3.0,8.0,0.0,3.0,25.0,21.351756473503066,18.50351294700613,1.0,25.0,0.0,0.0,13.80000019,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
517.4296573017449,1.4296573017448875,1.0,1.0,0.0,3.0,22.0,25.9,35.667775702369134,1.0,10.0,1.0,49.94629283728189,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8665.898836188482,3.8988361884824587,4.0,12.0,0.0,8.0,20.8,23.989883618848246,32.7,1.0,10.0,1.0,56.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8664.033997779614,11.920671847568586,3.0113325932044877,12.0,0.0,7.011332593204488,20.8,24.988667406795514,27.756662966022436,1.0,0.1133259320448754,1.0,56.49886674067955,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1153.2918058311675,13.673216811692079,1.5486343051945837,2.0,0.0,21.548634305194582,21.0,24.819453722077835,33.21945372207783,1.0,10.0,1.0,51.609726861038915,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1152.026605708564,2.026605708563957,2.0,2.0,0.0,22.0,21.0,24.8,33.1026605708564,1.0,10.0,1.0,51.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
7791.5613152971,15.561315297100206,2.0,11.0,0.0,1.0,22.4,25.9,24.7,1.0,0.0,0.0,34.807079292029854,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5678.377727494338,7.540757501887357,1.0815150037747128,8.0,0.0,14.510909977351723,25.0,24.522848987165975,19.023651744149195,1.0,25.407575018873565,0.0,0.0,14.962227543310133,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
526.2242114226103,9.839848983849777,1.0,1.0,0.0,3.448422845220623,22.0,25.874375837415965,35.26156375612394,1.0,10.096090609690133,1.0,49.31992449192489,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5673.468906627355,0.7655466863226921,3.0,8.0,0.0,3.0,25.0,21.6,18.476554668632268,1.0,25.0,0.0,0.0,14.074482060153331,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8687.415297474017,21.867762020786103,5.5754107577947885,12.0,0.8584702525982629,17.56611898960695,20.8,27.934810187211838,44.26869119760489,1.0,18.584702525982628,1.0,56.2,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5669.5463904672115,3.546390467211736,3.0,8.0,0.0,3.0,25.0,21.490721906557653,18.918556186884693,1.0,25.0,0.0,0.0,13.890722010371842,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
7808.861046970674,8.861046970673979,4.0,11.0,0.0,10.0,22.4,26.272209394134798,27.55831409120219,1.0,0.0,0.0,26.3,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8673.852392141891,13.313652285585434,3.6568261427927164,12.0,0.0,12.254609142341732,20.8,24.60590431432437,26.386347714414566,1.0,3.2841307139635822,1.0,56.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5678.315246917099,7.561584360966908,1.1231687219338162,8.0,0.0,14.260987668397103,25.0,24.381226345425024,18.959088481002585,1.0,25.61584360966908,0.0,0.0,14.968475604991102,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5672.853714981044,6.853714981043432,3.0,8.0,0.0,3.0,25.0,21.770742996208686,19.312228988626057,1.0,25.0,0.0,0.0,13.80000019,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1152.4707128547718,2.470712854771776,2.0,2.0,0.0,22.0,21.0,24.8,33.1,1.0,10.0,1.0,51.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
501.28468776154426,9.284687761544271,0.0,1.0,0.0,2.0,22.0,25.8,35.64306244769115,1.0,10.0,1.0,49.41531223845573,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1153.7752166589878,3.77521665898791,2.0,2.0,0.0,22.0,21.0,24.8,33.1,1.0,10.0,1.0,51.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
7801.689343748533,16.839253473037292,2.6321493053925415,11.0,0.0,1.6321493053925415,22.4,25.816074652696273,24.705719444314035,1.0,0.0,0.0,31.803552083822375,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8666.142824110488,4.142824110486883,4.0,12.0,0.0,8.0,20.8,24.0,32.7,1.0,10.0,1.0,56.48571758895131,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
532.2164737025261,18.21647370252606,1.9123552768945453,1.0,0.0,10.298842215156363,22.0,23.593346011879518,31.317103866322185,1.0,9.087644723105456,1.0,52.407181609168,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5664.164578144713,21.164578144713502,2.0,8.0,0.0,2.0,25.0,21.8670843710573,18.581035959184852,1.0,25.0,0.0,0.0,14.71771111764325,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
513.0147220621719,21.014722062171963,0.0,1.0,0.0,2.0,22.0,26.024631948445702,35.8753680515543,1.0,10.0,1.0,48.89705558756561,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8692.031887763595,5.808673418436699,0.0,12.0,0.0,18.0,20.8,29.56811223640612,45.696811223640616,1.0,20.0,1.0,56.2,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8682.559105737591,19.559105737590524,6.0,12.0,1.0,17.0,20.8,27.469329303192893,45.02364229503621,1.0,20.0,1.0,55.76613413936143,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
529.8428552609807,15.797956764118078,1.0,1.0,0.0,3.0,22.0,26.29102030062747,36.66857105219615,1.0,10.0,1.0,49.18877537578434,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
7790.800228423895,14.80022842389445,2.0,11.0,0.0,1.0,22.4,26.13995431522111,24.759988578805277,1.0,0.0,0.0,34.91992005163694,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
497.30458932903025,5.304589329030276,0.0,1.0,0.0,2.0,22.0,25.7,35.43045893290303,1.0,10.0,1.0,48.7350482619333,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
498.17454167420374,6.174541674203715,0.0,1.0,0.0,2.0,22.0,25.7,35.517454167420375,1.0,10.0,1.0,49.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1147.280011544695,4.831993073183,1.056002308939,2.0,0.0,21.056002308939,21.0,24.139201616257303,29.2296094666499,1.0,10.0,1.0,51.2168006926817,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5676.519892172048,7.519892172047713,1.0397843440954273,8.0,0.0,8.039784344095427,25.0,24.90478714405169,19.71247444299006,1.0,30.0,0.0,0.0,14.955967940393828,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5671.3231456368085,5.323145636808029,3.0,8.0,0.0,3.0,25.0,21.646462912736162,19.118166214625447,1.0,25.0,0.0,0.0,14.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
501.8308751373558,9.830875137355822,0.0,1.0,0.0,2.0,22.0,25.8,35.53382497252883,1.0,10.0,1.0,48.86912486264418,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
7801.355100380579,11.355100380578701,3.0,11.0,0.0,2.0,22.4,25.971020076115742,24.77755019028935,1.0,0.0,0.0,31.06448996194213,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
498.44022172625614,6.440221726256166,0.0,1.0,0.0,2.0,22.0,25.7,35.54402217262562,1.0,10.0,1.0,49.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
7792.500370936126,16.500370936126597,2.0,11.0,0.0,1.0,22.4,25.84996290638734,24.64996290638734,1.0,0.0,0.0,34.44996290638734,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1216.482797996558,1.7765167732277245,5.576445396421241,2.0,0.9294075660702069,19.564739471438344,23.0,28.98116345481764,44.215217702477766,0.07059243392979309,27.882226982106207,1.0,51.063533190536816,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
8666.398959802424,4.972617368658617,3.0,12.0,0.0,11.398959802423711,20.8,24.6,33.98630868432931,1.0,8.743154342164654,1.0,56.18578858554116,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1149.5797807440858,4.4202192559141515,1.3949451860214621,2.0,0.0,21.394945186021463,21.0,24.49747259301073,30.67978074408585,1.0,10.0,1.0,51.31848355580644,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1154.983875928804,4.983875928804056,2.0,2.0,0.0,22.0,21.0,24.949193796440202,33.3237906946603,1.0,10.0,1.0,51.64919379644021,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
7791.071459262255,15.071459262255399,2.0,11.0,0.0,1.0,22.4,25.894640555330845,24.694640555330846,1.0,0.0,0.0,35.182135184436156,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
501.9830199980764,9.983019998076358,0.0,1.0,0.0,2.0,22.0,25.8,35.503396000384726,1.0,10.0,1.0,48.716980001923645,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
7797.2250691552945,7.225069155294896,3.0,11.0,0.0,2.0,22.4,25.7,23.360018441411974,1.0,0.0,0.0,31.75498616894102,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5671.357007449634,5.357007449633458,3.0,8.0,0.0,3.0,25.0,21.364299255036656,18.464299255036654,1.0,25.0,0.0,0.0,13.842866319301574,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
7802.067984106289,16.62889771872809,2.674220456254382,11.0,0.0,1.6742204562543819,22.4,25.83711022812719,24.739376365003505,1.0,0.0,0.0,31.677338631236854,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
526.7319980660095,11.097997099014215,1.0,1.0,0.0,3.0,22.0,25.973199806600945,35.556199323103314,1.0,10.0,1.0,49.36340009669953,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1150.956034913644,4.226379051813518,1.5912069827288273,2.0,0.0,21.591206982728828,21.0,24.595603491364415,31.523948629188194,1.0,10.0,1.0,51.37736209481865,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
500.3070923926202,8.30709239262018,0.0,1.0,0.0,2.0,22.0,25.732677309815504,35.53464538036899,1.0,10.0,1.0,49.238581521475965,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8665.744865358467,3.7448653584662797,4.0,12.0,0.0,8.0,20.8,23.974486535846626,32.7,1.0,10.0,1.0,56.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8681.796539276203,16.9644989409345,5.522076434277462,12.0,0.9203460723795771,17.079653927620424,20.8,26.523030997337184,44.49558471314451,1.0,20.0,1.0,56.015930785524084,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1147.291376339774,4.902874553408677,1.0485627232956616,2.0,0.0,21.04856272329566,21.0,24.133993906306966,29.20396343784178,1.0,10.0,1.0,51.2145688169887,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
7788.895907394362,12.895907394362371,2.0,11.0,0.0,1.0,22.4,26.189590739436237,24.523976848590593,1.0,0.0,0.0,35.47602315140941,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
497.89127760164433,5.891277601644324,0.0,1.0,0.0,2.0,22.0,25.7,35.48912776016443,1.0,10.0,1.0,48.89020268090438,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8689.417423387744,2.686932459191505,0.0,12.0,0.0,18.0,20.8,28.958257661225534,45.6,1.0,20.0,1.0,56.2,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8666.378459288864,3.7476938074243664,3.873846903712183,12.0,0.0,8.7569185777269,20.8,24.07569185777269,32.67476938074244,1.0,9.747693807424366,1.0,56.43692345185609,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
502.5068642901903,10.506864290190348,0.0,1.0,0.0,2.0,22.0,25.787671607254758,35.424656785490484,1.0,10.0,1.0,48.79862714196193,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
7807.70509479905,8.737263002374506,3.7050947990501975,11.0,0.0,9.705094799050197,22.4,26.02627369976255,27.25576421985753,1.0,0.0,0.0,26.28525473995251,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
521.9405274774108,5.940527477410795,1.0,1.0,0.0,3.0,22.0,25.9,35.69702637387054,1.0,10.0,1.0,49.49107912161162,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
